   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on Aug 24, 2025

   initial angular momentum (li) = 0   msorder=  1   raorder= 1
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=   9.0,  11.3 and   3.04 angstrom
   cluster size= 122 atoms and spacings=  1.43  1.82  1.70  1.55 angs
   inner potential=  0.0 V  debye and sample temperature= 105, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-3 =   55.8   69.7   16.0 amu
   half aperture angle=    3.0 deg            pathcut=     0.0000

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    20  2400    1   20  120 2400  ncurve npoint nk ntheta nphi nangle
   1   120  14.31   12.0    1.0    0.0   ----------------------------
    5.5    2.6269e+00    2.8249e+00   -7.0077e-02   -5.7746e-02
    8.5    2.6004e+00    2.8249e+00   -7.9450e-02   -5.2607e-02
   11.5    2.5769e+00    2.8249e+00   -8.7786e-02   -2.1261e-02
   14.5    2.5649e+00    2.8249e+00   -9.2026e-02   -2.7727e-02
   17.5    2.5599e+00    2.8249e+00   -9.3796e-02   -1.1043e-01
   20.5    2.6180e+00    2.8249e+00   -7.3245e-02   -1.8209e-02
   23.5    2.6769e+00    2.8249e+00   -5.2375e-02   -7.4680e-02
   26.5    2.7635e+00    2.8249e+00   -2.1728e-02   -1.4535e-02
   29.5    2.8864e+00    2.8249e+00    2.1772e-02    2.7684e-02
   32.5    3.0260e+00    2.8249e+00    7.1192e-02    3.4802e-02
   35.5    3.1602e+00    2.8249e+00    1.1873e-01    1.8772e-01
   38.5    3.2682e+00    2.8249e+00    1.5694e-01    6.0492e-02
   41.5    3.3311e+00    2.8249e+00    1.7921e-01    4.4589e-02
   44.5    3.3083e+00    2.8249e+00    1.7115e-01    1.1565e-01
   47.5    3.2355e+00    2.8249e+00    1.4536e-01    9.4334e-02
   50.5    3.1366e+00    2.8249e+00    1.1037e-01    4.0112e-02
   53.5    3.0283e+00    2.8249e+00    7.2009e-02    1.1149e-01
   56.5    2.9066e+00    2.8249e+00    2.8949e-02    6.3044e-02
   59.5    2.8353e+00    2.8249e+00    3.6973e-03    5.9340e-03
   62.5    2.7654e+00    2.8249e+00   -2.1065e-02   -3.2990e-02
   65.5    2.6968e+00    2.8249e+00   -4.5348e-02   -9.5569e-02
   68.5    2.6780e+00    2.8249e+00   -5.1996e-02   -1.0491e-01
   71.5    2.6402e+00    2.8249e+00   -6.5369e-02   -2.9579e-02
   74.5    2.6062e+00    2.8249e+00   -7.7395e-02    1.9377e-02
   77.5    2.5429e+00    2.8249e+00   -9.9811e-02   -5.5103e-02
   80.5    2.5010e+00    2.8249e+00   -1.1466e-01   -8.1431e-03
   83.5    2.4576e+00    2.8249e+00   -1.3002e-01   -2.8594e-02
   86.5    2.4451e+00    2.8249e+00   -1.3443e-01   -2.5071e-02
   89.5    2.4254e+00    2.8249e+00   -1.4142e-01   -1.0198e-02
   92.5    2.3867e+00    2.8249e+00   -1.5513e-01   -3.7186e-02
   95.5    2.3593e+00    2.8249e+00   -1.6481e-01   -5.7746e-02
   98.5    2.3513e+00    2.8249e+00   -1.6765e-01   -5.2607e-02
  101.5    2.3694e+00    2.8249e+00   -1.6122e-01   -2.1261e-02
  104.5    2.4339e+00    2.8249e+00   -1.3840e-01   -2.7727e-02
  107.5    2.5312e+00    2.8249e+00   -1.0394e-01   -1.1043e-01
  110.5    2.6317e+00    2.8249e+00   -6.8369e-02   -1.8209e-02
  113.5    2.7661e+00    2.8249e+00   -2.0809e-02   -7.4680e-02
  116.5    2.9768e+00    2.8249e+00    5.3797e-02   -1.4535e-02
  119.5    3.1866e+00    2.8249e+00    1.2805e-01    2.7684e-02
  122.5    3.4539e+00    2.8249e+00    2.2266e-01    3.4802e-02
  125.5    3.6805e+00    2.8249e+00    3.0290e-01    1.8772e-01
  128.5    3.8721e+00    2.8249e+00    3.7074e-01    6.0492e-02
  131.5    4.0608e+00    2.8249e+00    4.3753e-01    4.4589e-02
  134.5    4.1171e+00    2.8249e+00    4.5747e-01    1.1565e-01
  137.5    4.0298e+00    2.8249e+00    4.2655e-01    9.4334e-02
  140.5    3.8578e+00    2.8249e+00    3.6565e-01    4.0112e-02
  143.5    3.5967e+00    2.8249e+00    2.7323e-01    1.1149e-01
  146.5    3.3056e+00    2.8249e+00    1.7019e-01    6.3044e-02
  149.5    3.0535e+00    2.8249e+00    8.0929e-02    5.9340e-03
  152.5    2.8213e+00    2.8249e+00   -1.2516e-03   -3.2990e-02
  155.5    2.6314e+00    2.8249e+00   -6.8495e-02   -9.5569e-02
  158.5    2.5069e+00    2.8249e+00   -1.1256e-01   -1.0491e-01
  161.5    2.4168e+00    2.8249e+00   -1.4445e-01   -2.9579e-02
  164.5    2.3620e+00    2.8249e+00   -1.6387e-01    1.9377e-02
  167.5    2.3731e+00    2.8249e+00   -1.5991e-01   -5.5103e-02
  170.5    2.3824e+00    2.8249e+00   -1.5665e-01   -8.1432e-03
  173.5    2.4363e+00    2.8249e+00   -1.3755e-01   -2.8594e-02
  176.5    2.5041e+00    2.8249e+00   -1.1356e-01   -2.5071e-02
  179.5    2.5469e+00    2.8249e+00   -9.8405e-02   -1.0198e-02
  182.5    2.5387e+00    2.8249e+00   -1.0132e-01   -3.7186e-02
  185.5    2.4988e+00    2.8249e+00   -1.1541e-01   -5.7746e-02
  188.5    2.4371e+00    2.8249e+00   -1.3726e-01   -5.2607e-02
  191.5    2.3843e+00    2.8249e+00   -1.5597e-01   -2.1261e-02
  194.5    2.3365e+00    2.8249e+00   -1.7289e-01   -2.7727e-02
  197.5    2.3692e+00    2.8249e+00   -1.6131e-01   -1.1043e-01
  200.5    2.4128e+00    2.8249e+00   -1.4587e-01   -1.8209e-02
  203.5    2.5061e+00    2.8249e+00   -1.1283e-01   -7.4680e-02
  206.5    2.6316e+00    2.8249e+00   -6.8419e-02   -1.4535e-02
  209.5    2.7963e+00    2.8249e+00   -1.0105e-02    2.7684e-02
  212.5    3.0624e+00    2.8249e+00    8.4092e-02    3.4802e-02
  215.5    3.2893e+00    2.8249e+00    1.6441e-01    1.8772e-01
  218.5    3.5496e+00    2.8249e+00    2.5657e-01    6.0492e-02
  221.5    3.7719e+00    2.8249e+00    3.3526e-01    4.4589e-02
  224.5    3.8548e+00    2.8249e+00    3.6461e-01    1.1565e-01
  227.5    3.8926e+00    2.8249e+00    3.7798e-01    9.4334e-02
  230.5    3.8326e+00    2.8249e+00    3.5674e-01    4.0112e-02
  233.5    3.6533e+00    2.8249e+00    2.9328e-01    1.1149e-01
  236.5    3.4750e+00    2.8249e+00    2.3014e-01    6.3044e-02
  239.5    3.2659e+00    2.8249e+00    1.5614e-01    5.9340e-03
  242.5    2.9761e+00    2.8249e+00    5.3548e-02   -3.2990e-02
  245.5    2.7910e+00    2.8249e+00   -1.1995e-02   -9.5569e-02
  248.5    2.6305e+00    2.8249e+00   -6.8806e-02   -1.0491e-01
  251.5    2.5153e+00    2.8249e+00   -1.0959e-01   -2.9579e-02
  254.5    2.4088e+00    2.8249e+00   -1.4730e-01    1.9377e-02
  257.5    2.3304e+00    2.8249e+00   -1.7503e-01   -5.5103e-02
  260.5    2.2867e+00    2.8249e+00   -1.9050e-01   -8.1432e-03
  263.5    2.2689e+00    2.8249e+00   -1.9682e-01   -2.8594e-02
  266.5    2.2648e+00    2.8249e+00   -1.9826e-01   -2.5071e-02
  269.5    2.2954e+00    2.8249e+00   -1.8742e-01   -1.0198e-02
  272.5    2.3634e+00    2.8249e+00   -1.6336e-01   -3.7186e-02
  275.5    2.3902e+00    2.8249e+00   -1.5386e-01   -5.7746e-02
  278.5    2.4394e+00    2.8249e+00   -1.3645e-01   -5.2607e-02
  281.5    2.4875e+00    2.8249e+00   -1.1944e-01   -2.1261e-02
  284.5    2.5406e+00    2.8249e+00   -1.0062e-01   -2.7727e-02
  287.5    2.6073e+00    2.8249e+00   -7.7016e-02   -1.1043e-01
  290.5    2.6222e+00    2.8249e+00   -7.1754e-02   -1.8209e-02
  293.5    2.6706e+00    2.8249e+00   -5.4616e-02   -7.4680e-02
  296.5    2.7122e+00    2.8249e+00   -3.9867e-02   -1.4535e-02
  299.5    2.7674e+00    2.8249e+00   -2.0358e-02    2.7684e-02
  302.5    2.8687e+00    2.8249e+00    1.5510e-02    3.4802e-02
  305.5    2.9381e+00    2.8249e+00    4.0097e-02    1.8772e-01
  308.5    3.0509e+00    2.8249e+00    8.0013e-02    6.0492e-02
  311.5    3.1705e+00    2.8249e+00    1.2236e-01    4.4589e-02
  314.5    3.2192e+00    2.8249e+00    1.3959e-01    1.1565e-01
  317.5    3.2288e+00    2.8249e+00    1.4300e-01    9.4334e-02
  320.5    3.1548e+00    2.8249e+00    1.1681e-01    4.0112e-02
  323.5    3.0616e+00    2.8249e+00    8.3809e-02    1.1149e-01
  326.5    2.9447e+00    2.8249e+00    4.2416e-02    6.3044e-02
  329.5    2.8010e+00    2.8249e+00   -8.4354e-03    5.9340e-03
  332.5    2.6895e+00    2.8249e+00   -4.7929e-02   -3.2990e-02
  335.5    2.6142e+00    2.8249e+00   -7.4567e-02   -9.5569e-02
  338.5    2.5595e+00    2.8249e+00   -9.3921e-02   -1.0491e-01
  341.5    2.5457e+00    2.8249e+00   -9.8807e-02   -2.9579e-02
  344.5    2.5283e+00    2.8249e+00   -1.0497e-01    1.9377e-02
  347.5    2.5553e+00    2.8249e+00   -9.5434e-02   -5.5103e-02
  350.5    2.5949e+00    2.8249e+00   -8.1424e-02   -8.1432e-03
  353.5    2.6502e+00    2.8249e+00   -6.1841e-02   -2.8594e-02
  356.5    2.6640e+00    2.8249e+00   -5.6933e-02   -2.5071e-02
  359.5    2.6786e+00    2.8249e+00   -5.1791e-02   -1.0198e-02
   3   120  14.31   18.0    1.0    0.0   ----------------------------
    2.5    3.6476e+00    3.6964e+00   -1.3192e-02    8.1901e-02
    5.5    3.5160e+00    3.6964e+00   -4.8814e-02   -1.3487e-01
    8.5    3.3602e+00    3.6964e+00   -9.0944e-02   -1.9490e-02
   11.5    3.2252e+00    3.6964e+00   -1.2748e-01   -4.3618e-02
   14.5    3.1503e+00    3.6964e+00   -1.4774e-01   -1.2907e-01
   17.5    3.0904e+00    3.6964e+00   -1.6393e-01   -8.4505e-02
   20.5    3.0763e+00    3.6964e+00   -1.6776e-01   -1.1420e-01
   23.5    3.1342e+00    3.6964e+00   -1.5210e-01   -5.7831e-02
   26.5    3.2858e+00    3.6964e+00   -1.1108e-01   -5.1457e-02
   29.5    3.5333e+00    3.6964e+00   -4.4130e-02   -4.0469e-02
   32.5    3.8160e+00    3.6964e+00    3.2341e-02    4.7675e-02
   35.5    4.2024e+00    3.6964e+00    1.3689e-01    1.0870e-01
   38.5    4.4792e+00    3.6964e+00    2.1176e-01    1.2886e-01
   41.5    4.6529e+00    3.6964e+00    2.5877e-01    4.1041e-02
   44.5    4.6694e+00    3.6964e+00    2.6322e-01    1.4355e-01
   47.5    4.5150e+00    3.6964e+00    2.2147e-01    7.5565e-02
   50.5    4.2340e+00    3.6964e+00    1.4543e-01    8.9868e-02
   53.5    3.9277e+00    3.6964e+00    6.2572e-02    9.2494e-02
   56.5    3.6609e+00    3.6964e+00   -9.6053e-03    5.9289e-02
   59.5    3.4737e+00    3.6964e+00   -6.0257e-02    1.6087e-02
   62.5    3.3582e+00    3.6964e+00   -9.1505e-02    2.5526e-02
   65.5    3.3390e+00    3.6964e+00   -9.6696e-02   -4.9077e-02
   68.5    3.3869e+00    3.6964e+00   -8.3731e-02   -6.3965e-02
   71.5    3.4595e+00    3.6964e+00   -6.4079e-02   -7.0068e-02
   74.5    3.5106e+00    3.6964e+00   -5.0269e-02   -1.5890e-03
   77.5    3.5705e+00    3.6964e+00   -3.4071e-02   -8.2457e-02
