   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on Feb 17, 2026

   initial angular momentum (li) = 3   msorder=  2   raorder= 1
   photon polarization angle (polar,azimuth) =(  30.0   0.0 ) (deg)

   radius, depth and lattice constant=   9.0,  25.0 and   4.09 angstrom
   cluster size= 244 atoms and spacings=  0.00  2.66  3.06  2.12 angs
   inner potential=  0.1 V  debye and sample temperature= 504, 300 K
   number of valence electrons=  11     bandgap energy=   0.00 eV
   density of bulk=  10.50 g/cm3     molecular weight= 107.87 amu
   effective weight for kind 1-2 =  107.9    0.0 amu
   half aperture angle=    1.5 deg            pathcut=     0.0050

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    18   720    1   18   40  960  ncurve npoint nk ntheta nphi nangle
  114.0    1.2501e-02    1.5257e-02   -1.8068e-01    1.4226e-02
  117.0    1.3598e-02    1.5257e-02   -1.0875e-01   -1.2206e-02
  120.0    1.3984e-02    1.5257e-02   -8.3455e-02   -2.7254e-02
  123.0    1.3673e-02    1.5257e-02   -1.0384e-01   -3.4422e-02
  126.0    1.2415e-02    1.5257e-02   -1.8626e-01   -2.3362e-02
  129.0    1.1884e-02    1.5257e-02   -2.2106e-01   -1.1896e-02
  132.0    1.2096e-02    1.5257e-02   -2.0722e-01   -9.4375e-03
  135.0    1.3030e-02    1.5257e-02   -1.4595e-01   -2.6540e-02
  138.0    1.3425e-02    1.5257e-02   -1.2007e-01   -3.6023e-02
  141.0    1.3492e-02    1.5257e-02   -1.1571e-01   -2.3613e-02
  144.0    1.3328e-02    1.5257e-02   -1.2646e-01    2.7607e-03
  147.0    1.3618e-02    1.5257e-02   -1.0742e-01    2.3354e-02
  150.0    1.3732e-02    1.5257e-02   -9.9966e-02    3.8580e-02
  153.0    1.4823e-02    1.5257e-02   -2.8425e-02    5.1245e-02
  156.0    1.6507e-02    1.5257e-02    8.1909e-02    6.4741e-02
  159.0    1.8375e-02    1.5257e-02    2.0436e-01    7.1999e-02
  162.0    1.9717e-02    1.5257e-02    2.9233e-01    8.7743e-02
  165.0    1.9639e-02    1.5257e-02    2.8719e-01    8.5628e-02
  168.0    1.8307e-02    1.5257e-02    1.9989e-01    6.7347e-02
  171.0    1.7482e-02    1.5257e-02    1.4583e-01   -2.0270e-03
  174.0    1.7148e-02    1.5257e-02    1.2392e-01   -8.1663e-02
  177.0    1.7016e-02    1.5257e-02    1.1530e-01   -1.5122e-01
  180.0    1.7019e-02    1.5257e-02    1.1549e-01   -1.7591e-01
  183.0    1.7013e-02    1.5257e-02    1.1511e-01   -1.4775e-01
  186.0    1.7137e-02    1.5257e-02    1.2322e-01   -8.7835e-02
  189.0    1.7467e-02    1.5257e-02    1.4481e-01   -7.0173e-03
  192.0    1.8289e-02    1.5257e-02    1.9870e-01    4.2357e-02
  195.0    1.9611e-02    1.5257e-02    2.8539e-01    6.7878e-02
  198.0    1.9685e-02    1.5257e-02    2.9021e-01    6.6765e-02
  201.0    1.8355e-02    1.5257e-02    2.0304e-01    6.6147e-02
  204.0    1.6486e-02    1.5257e-02    8.0549e-02    5.9357e-02
  207.0    1.4793e-02    1.5257e-02   -3.0442e-02    5.1376e-02
  210.0    1.3710e-02    1.5257e-02   -1.0143e-01    4.4326e-02
  213.0    1.3613e-02    1.5257e-02   -1.0777e-01    2.3152e-02
  216.0    1.3329e-02    1.5257e-02   -1.2641e-01   -1.3250e-02
  219.0    1.3489e-02    1.5257e-02   -1.1591e-01   -4.4185e-02
  222.0    1.3416e-02    1.5257e-02   -1.2070e-01   -4.4311e-02
  225.0    1.3026e-02    1.5257e-02   -1.4627e-01   -2.2297e-02
  228.0    1.2093e-02    1.5257e-02   -2.0738e-01    4.3324e-03
   4    40  16.66   27.0    1.0    0.0   ----------------------------
  111.0    1.1665e-02    1.3889e-02   -1.6016e-01   -1.1037e-01
  114.0    1.3562e-02    1.3889e-02   -2.3551e-02    5.6643e-03
  117.0    1.4981e-02    1.3889e-02    7.8609e-02    8.8451e-02
  120.0    1.5598e-02    1.3889e-02    1.2304e-01    1.1828e-01
  123.0    1.4884e-02    1.3889e-02    7.1606e-02    9.1081e-02
  126.0    1.3245e-02    1.3889e-02   -4.6373e-02    4.0268e-02
  129.0    1.1568e-02    1.3889e-02   -1.6713e-01   -6.1332e-03
  132.0    1.0740e-02    1.3889e-02   -2.2672e-01   -3.4100e-02
  135.0    1.0290e-02    1.3889e-02   -2.5917e-01   -4.0166e-02
  138.0    1.0484e-02    1.3889e-02   -2.4515e-01   -3.5864e-02
  141.0    1.0745e-02    1.3889e-02   -2.2637e-01   -3.3537e-02
  144.0    1.0707e-02    1.3889e-02   -2.2914e-01   -5.8353e-02
  147.0    9.9907e-03    1.3889e-02   -2.8070e-01   -9.6320e-02
  150.0    9.4007e-03    1.3889e-02   -3.2317e-01   -1.1998e-01
  153.0    1.0545e-02    1.3889e-02   -2.4080e-01   -1.0929e-01
  156.0    1.3328e-02    1.3889e-02   -4.0414e-02   -7.9810e-02
  159.0    1.5842e-02    1.3889e-02    1.4059e-01   -4.9793e-02
  162.0    1.7373e-02    1.3889e-02    2.5079e-01   -1.9506e-02
  165.0    1.7641e-02    1.3889e-02    2.7010e-01    2.8569e-02
  168.0    1.6929e-02    1.3889e-02    2.1887e-01    8.5461e-02
  171.0    1.7070e-02    1.3889e-02    2.2898e-01    1.3161e-01
  174.0    1.8437e-02    1.3889e-02    3.2739e-01    1.2926e-01
  177.0    2.0062e-02    1.3889e-02    4.4441e-01    1.0552e-01
  180.0    2.0877e-02    1.3889e-02    5.0307e-01    8.1337e-02
  183.0    2.0075e-02    1.3889e-02    4.4533e-01    8.0963e-02
  186.0    1.8449e-02    1.3889e-02    3.2828e-01    7.9483e-02
  189.0    1.7077e-02    1.3889e-02    2.2952e-01    6.5191e-02
  192.0    1.6927e-02    1.3889e-02    2.1867e-01    2.4151e-02
  195.0    1.7638e-02    1.3889e-02    2.6987e-01   -2.0403e-02
  198.0    1.7367e-02    1.3889e-02    2.5035e-01   -5.7104e-02
  201.0    1.5840e-02    1.3889e-02    1.4045e-01   -7.7476e-02
  204.0    1.3341e-02    1.3889e-02   -3.9451e-02   -1.0232e-01
  207.0    1.0555e-02    1.3889e-02   -2.4009e-01   -1.2543e-01
  210.0    9.3976e-03    1.3889e-02   -3.2340e-01   -1.1590e-01
  213.0    9.9766e-03    1.3889e-02   -2.8171e-01   -7.2952e-02
  216.0    1.0688e-02    1.3889e-02   -2.3051e-01   -2.6846e-02
  219.0    1.0738e-02    1.3889e-02   -2.2689e-01    6.6494e-03
  222.0    1.0486e-02    1.3889e-02   -2.4501e-01    2.9012e-02
  225.0    1.0303e-02    1.3889e-02   -2.5822e-01    7.2471e-02
  228.0    1.0753e-02    1.3889e-02   -2.2582e-01    1.2946e-01
   5    40  16.66   30.0    1.0    0.0   ----------------------------
  111.0    1.3380e-02    1.4384e-02   -6.9795e-02   -4.8988e-02
  114.0    1.4814e-02    1.4384e-02    2.9919e-02   -3.1600e-03
  117.0    1.5869e-02    1.4384e-02    1.0326e-01    4.3704e-02
  120.0    1.6377e-02    1.4384e-02    1.3858e-01    7.6596e-02
  123.0    1.5815e-02    1.4384e-02    9.9511e-02    9.4198e-02
  126.0    1.4744e-02    1.4384e-02    2.5044e-02    8.1721e-02
  129.0    1.3378e-02    1.4384e-02   -6.9946e-02    5.2509e-02
  132.0    1.2350e-02    1.4384e-02   -1.4138e-01    7.7707e-03
  135.0    1.1486e-02    1.4384e-02   -2.0150e-01   -2.9016e-02
  138.0    1.0461e-02    1.4384e-02   -2.7274e-01   -5.5614e-02
  141.0    1.0358e-02    1.4384e-02   -2.7989e-01   -7.0796e-02
  144.0    1.0005e-02    1.4384e-02   -3.0442e-01   -9.8641e-02
  147.0    9.0981e-03    1.4384e-02   -3.6749e-01   -1.4022e-01
  150.0    8.6039e-03    1.4384e-02   -4.0184e-01   -1.7147e-01
  153.0    9.0335e-03    1.4384e-02   -3.7197e-01   -1.7260e-01
  156.0    1.0933e-02    1.4384e-02   -2.3991e-01   -1.5254e-01
  159.0    1.2695e-02    1.4384e-02   -1.1742e-01   -1.1997e-01
  162.0    1.4087e-02    1.4384e-02   -2.0626e-02   -8.1047e-02
  165.0    1.4998e-02    1.4384e-02    4.2696e-02   -1.1929e-02
  168.0    1.6445e-02    1.4384e-02    1.4327e-01    8.1779e-02
  171.0    1.9853e-02    1.4384e-02    3.8019e-01    1.7125e-01
  174.0    2.3177e-02    1.4384e-02    6.1132e-01    2.4071e-01
  177.0    2.7147e-02    1.4384e-02    8.8734e-01    2.6425e-01
  180.0    2.9472e-02    1.4384e-02    1.0489e+00    2.6317e-01
  183.0    2.7158e-02    1.4384e-02    8.8806e-01    2.3529e-01
  186.0    2.3188e-02    1.4384e-02    6.1206e-01    1.8601e-01
  189.0    1.9860e-02    1.4384e-02    3.8071e-01    1.0244e-01
  192.0    1.6447e-02    1.4384e-02    1.4342e-01   -5.5891e-03
  195.0    1.5006e-02    1.4384e-02    4.3235e-02   -9.7489e-02
  198.0    1.4091e-02    1.4384e-02   -2.0376e-02   -1.5671e-01
  201.0    1.2693e-02    1.4384e-02   -1.1756e-01   -1.8310e-01
  204.0    1.0931e-02    1.4384e-02   -2.4006e-01   -2.0202e-01
  207.0    9.0271e-03    1.4384e-02   -3.7242e-01   -1.9876e-01
  210.0    8.5983e-03    1.4384e-02   -4.0223e-01   -1.6170e-01
  213.0    9.1039e-03    1.4384e-02   -3.6708e-01   -9.7726e-02
  216.0    1.0019e-02    1.4384e-02   -3.0345e-01   -4.2280e-02
  219.0    1.0362e-02    1.4384e-02   -2.7961e-01   -2.4250e-03
  222.0    1.0457e-02    1.4384e-02   -2.7299e-01    4.1301e-02
  225.0    1.1487e-02    1.4384e-02   -2.0141e-01    1.2309e-01
  228.0    1.2350e-02    1.4384e-02   -1.4142e-01    2.3889e-01
   6    40  16.66   33.0    1.0    0.0   ----------------------------
  111.0    1.3374e-02    1.5051e-02   -1.1144e-01   -4.0338e-03
  114.0    1.4013e-02    1.5051e-02   -6.8941e-02    1.2386e-02
  117.0    1.2767e-02    1.5051e-02   -1.5177e-01    2.3651e-02
  120.0    1.2137e-02    1.5051e-02   -1.9359e-01    4.1193e-02
  123.0    1.2850e-02    1.5051e-02   -1.4620e-01    9.3010e-02
  126.0    1.3957e-02    1.5051e-02   -7.2649e-02    8.9110e-02
  129.0    1.3275e-02    1.5051e-02   -1.1802e-01    2.8957e-02
  132.0    1.1669e-02    1.5051e-02   -2.2467e-01   -5.2540e-02
  135.0    1.1051e-02    1.5051e-02   -2.6576e-01   -8.4840e-02
  138.0    1.2020e-02    1.5051e-02   -2.0136e-01   -8.1160e-02
  141.0    1.3134e-02    1.5051e-02   -1.2734e-01   -7.6138e-02
  144.0    1.3303e-02    1.5051e-02   -1.1611e-01   -7.6621e-02
  147.0    1.2702e-02    1.5051e-02   -1.5609e-01   -8.8695e-02
  150.0    1.1877e-02    1.5051e-02   -2.1089e-01   -9.9555e-02
  153.0    1.2626e-02    1.5051e-02   -1.6108e-01   -9.8810e-02
  156.0    1.5236e-02    1.5051e-02    1.2305e-02   -7.5905e-02
  159.0    1.6514e-02    1.5051e-02    9.7240e-02   -4.8042e-02
  162.0    1.4131e-02    1.5051e-02   -6.1110e-02   -3.1238e-02
  165.0    1.2970e-02    1.5051e-02   -1.3828e-01   -1.4178e-02
  168.0    1.4602e-02    1.5051e-02   -2.9807e-02    2.5357e-02
  171.0    1.7740e-02    1.5051e-02    1.7866e-01    9.3783e-02
  174.0    2.2572e-02    1.5051e-02    4.9971e-01    1.6882e-01
  177.0    2.7880e-02    1.5051e-02    8.5235e-01    2.2079e-01
  180.0    2.9607e-02    1.5051e-02    9.6716e-01    2.3013e-01
  183.0    2.7876e-02    1.5051e-02    8.5210e-01    1.9539e-01
  186.0    2.2556e-02    1.5051e-02    4.9867e-01    1.2366e-01
  189.0    1.7721e-02    1.5051e-02    1.7743e-01    4.2233e-02
  192.0    1.4589e-02    1.5051e-02   -3.0677e-02   -2.7844e-02
  195.0    1.2968e-02    1.5051e-02   -1.3839e-01   -6.1845e-02
  198.0    1.4135e-02    1.5051e-02   -6.0877e-02   -8.5323e-02
  201.0    1.6528e-02    1.5051e-02    9.8173e-02   -1.1472e-01
  204.0    1.5244e-02    1.5051e-02    1.2824e-02   -1.5055e-01
  207.0    1.2639e-02    1.5051e-02   -1.6023e-01   -1.5636e-01
  210.0    1.1889e-02    1.5051e-02   -2.1010e-01   -1.3609e-01
  213.0    1.2700e-02    1.5051e-02   -1.5622e-01   -1.0489e-01
  216.0    1.3312e-02    1.5051e-02   -1.1553e-01   -7.9351e-02
  219.0    1.3138e-02    1.5051e-02   -1.2710e-01   -3.9767e-02
  222.0    1.2017e-02    1.5051e-02   -2.0158e-01    1.4281e-02
  225.0    1.1045e-02    1.5051e-02   -2.6615e-01    1.1968e-01
  228.0    1.1670e-02    1.5051e-02   -2.2466e-01    2.7992e-01
   7    40  16.66   36.0    1.0    0.0   ----------------------------
  111.0    1.4213e-02    1.4529e-02   -2.1733e-02   -1.3946e-02
  114.0    1.5173e-02    1.4529e-02    4.4350e-02    1.2149e-02
  117.0    1.2095e-02    1.4529e-02   -1.6748e-01    1.7027e-02
  120.0    1.0286e-02    1.4529e-02   -2.9201e-01    1.8222e-02
  123.0    1.2506e-02    1.4529e-02   -1.3919e-01    2.3815e-02
  126.0    1.5582e-02    1.4529e-02    7.2480e-02   -1.0774e-02
  129.0    1.4441e-02    1.4529e-02   -6.0387e-03   -7.4364e-02
  132.0    1.1810e-02    1.4529e-02   -1.8715e-01   -9.1773e-02
  135.0    1.1509e-02    1.4529e-02   -2.0785e-01   -2.1975e-02
  138.0    1.3144e-02    1.4529e-02   -9.5285e-02    7.8204e-02
  141.0    1.5351e-02    1.4529e-02    5.6584e-02    1.1328e-01
  144.0    1.6392e-02    1.4529e-02    1.2829e-01    6.1723e-02
  147.0    1.5877e-02    1.4529e-02    9.2786e-02   -2.3870e-02
  150.0    1.4250e-02    1.4529e-02   -1.9151e-02   -5.3580e-02
  153.0    1.2465e-02    1.4529e-02   -1.4206e-01   -1.4714e-02
  156.0    1.3966e-02    1.4529e-02   -3.8704e-02    2.5839e-02
  159.0    1.5391e-02    1.4529e-02    5.9383e-02    7.7397e-03
  162.0    1.3118e-02    1.4529e-02   -9.7097e-02   -5.0969e-02
  165.0    1.1090e-02    1.4529e-02   -2.3667e-01   -9.0673e-02
  168.0    1.1073e-02    1.4529e-02   -2.3783e-01   -7.2761e-02
  171.0    1.3345e-02    1.4529e-02   -8.1455e-02   -1.5329e-02
  174.0    1.8190e-02    1.4529e-02    2.5201e-01    5.4650e-02
  177.0    2.3336e-02    1.4529e-02    6.0621e-01    9.8675e-02
  180.0    2.6137e-02    1.4529e-02    7.9901e-01    1.0860e-01
  183.0    2.3350e-02    1.4529e-02    6.0720e-01    8.1124e-02
  186.0    1.8192e-02    1.4529e-02    2.5213e-01    2.1521e-02
